Date,Open,High,Low,Close,Volume,Adj Close
2017-01-24,46.50,47.029999,45.650002,46.700001,320500,46.700001
2017-01-23,45.700001,46.950001,45.50,46.75,284900,46.75
2017-01-20,46.349998,47.150002,45.549999,45.799999,2452700,45.799999
2017-01-19,47.00,47.00,44.650002,46.150002,266200,46.150002
2017-01-18,45.349998,47.290001,45.200001,47.150002,256900,47.150002
2017-01-17,46.900002,48.049999,46.599998,47.900002,150800,47.900002
2017-01-13,46.450001,47.25,46.279999,47.200001,62800,47.200001
2017-01-12,46.650002,46.900002,45.400002,46.299999,40900,46.299999
2017-01-11,46.150002,46.799999,45.00,46.549999,68100,46.549999
2017-01-10,45.650002,46.450001,45.650002,46.099998,65400,46.099998
2017-01-09,45.75,45.75,44.299999,45.700001,67600,45.700001
2017-01-06,45.299999,46.299999,44.900002,45.799999,132200,45.799999
2017-01-05,46.25,46.450001,45.299999,45.299999,63400,45.299999
2017-01-04,45.650002,46.400002,45.099998,46.200001,94700,46.200001
2017-01-03,44.50,45.599998,44.299999,45.400002,80700,45.400002
2016-12-30,44.50,44.630001,43.700001,44.099998,39700,44.099998
2016-12-29,44.200001,44.849998,44.049999,44.50,64300,44.50
2016-12-28,44.200001,44.549999,43.650002,44.25,81800,44.25
2016-12-27,44.950001,45.450001,44.25,44.50,63100,44.50
2016-12-23,44.529999,45.049999,44.200001,44.849998,51000,44.849998
2016-12-22,44.349998,45.00,44.00,44.599998,64400,44.599998
2016-12-21,43.799999,45.00,43.799999,44.700001,84800,44.700001
2016-12-20,43.950001,44.50,43.450001,43.849998,53200,43.849998
2016-12-19,43.75,44.849998,43.75,43.950001,133700,43.950001
2016-12-16,42.799999,44.049999,42.75,43.799999,539600,43.799999
2016-12-15,40.450001,42.650002,40.380001,42.599998,295100,42.599998
2016-12-14,40.700001,40.700001,39.849998,40.400002,76700,40.400002
2016-12-13,41.00,41.360001,40.00,40.650002,179500,40.650002
2016-12-12,39.799999,41.049999,39.349998,40.849998,132200,40.849998
2016-12-09,40.00,40.299999,39.630001,40.049999,99600,40.049999
2016-12-08,39.900002,40.099998,39.34,39.900002,89200,39.900002
2016-12-07,39.700001,40.349998,39.599998,39.849998,62900,39.849998
2016-12-06,40.700001,40.950001,39.950001,40.00,113600,40.00
2016-12-05,40.700001,41.099998,40.50,40.700001,75400,40.700001
2016-12-02,40.900002,41.25,40.400002,40.549999,29800,40.549999
2016-12-01,40.200001,41.650002,40.200001,40.799999,75100,40.799999
2016-11-30,41.299999,41.299999,40.099998,40.200001,66200,40.200001
2016-11-29,41.75,41.900002,41.099998,41.150002,55700,41.150002
2016-11-28,41.599998,41.830002,41.299999,41.450001,48500,41.450001
2016-11-25,41.849998,42.700001,40.599998,41.650002,56500,41.650002
2016-11-23,41.099998,42.099998,40.900002,41.950001,45200,41.950001
2016-11-22,41.50,41.549999,40.950001,41.150002,57900,41.150002
2016-11-21,41.549999,41.900002,41.200001,41.299999,73700,41.299999
2016-11-18,42.00,43.099998,41.400002,41.450001,81700,41.450001
2016-11-17,42.200001,43.00,41.799999,41.950001,68400,41.950001
2016-11-16,42.00,42.75,42.00,42.299999,50400,42.299999
2016-11-15,42.900002,42.900002,42.099998,42.099998,132100,42.099998
2016-11-14,41.50,43.110001,41.450001,43.049999,121400,43.049999
2016-11-11,41.200001,41.200001,40.23,41.099998,89000,41.099998
2016-11-10,40.900002,41.549999,40.200001,40.950001,80800,40.950001
2016-11-09,40.00,40.950001,38.049999,40.349998,80900,40.349998
2016-11-08,40.400002,40.50,39.900002,40.150002,60500,40.150002
2016-11-07,40.599998,41.200001,40.50,40.650002,45700,40.650002
2016-11-04,40.650002,41.049999,38.23,40.349998,61900,40.349998
2016-11-03,42.400002,42.400002,40.549999,40.75,258800,40.75
2016-11-02,41.00,42.200001,40.049999,40.200001,242300,40.200001
2016-11-01,39.25,41.099998,38.400002,38.799999,98400,38.799999
2016-10-31,39.150002,39.599998,38.599998,39.25,118500,39.25
2016-10-28,39.450001,39.779999,36.75,39.00,60800,39.00
2016-10-27,39.950001,40.25,39.450001,39.549999,37800,39.549999
2016-10-26,41.099998,41.099998,39.950001,40.200001,41300,40.200001
2016-10-25,41.400002,41.650002,40.23,41.150002,25000,41.150002
2016-10-24,41.400002,41.849998,40.299999,41.599998,53300,41.599998
2016-10-21,41.799999,42.43,38.66,41.400002,41800,41.400002
2016-10-20,41.900002,42.25,41.650002,41.849998,39000,41.849998
2016-10-19,41.450001,42.450001,40.880001,42.049999,153100,42.049999
2016-10-18,39.299999,41.00,39.299999,40.799999,154100,40.799999
2016-10-17,38.049999,40.049999,38.049999,38.75,192200,38.75
2016-10-14,36.849998,37.279999,36.389999,36.48,44500,36.48
2016-10-13,36.77,37.060001,36.599998,36.709999,25300,36.709999
2016-10-12,36.880001,37.220001,36.860001,37.029999,36200,37.029999
2016-10-11,37.419998,37.419998,36.790001,37.009998,43300,37.009998
2016-10-10,37.290001,37.82,37.099998,37.459999,70600,37.459999
2016-10-07,37.049999,37.209999,36.25,37.099998,72600,37.099998
2016-10-06,37.639999,37.639999,36.939999,37.009998,44700,37.009998
2016-10-05,37.400002,37.98,37.150002,37.669998,54100,37.669998
2016-10-04,36.189999,37.25,36.189999,37.209999,57800,37.209999
2016-10-03,36.560001,36.560001,35.889999,36.209999,40000,36.209999
2016-09-30,36.150002,36.950001,35.959999,36.77,41300,36.77
2016-09-29,36.93,36.93,35.919998,35.919998,28600,35.919998
2016-09-28,36.32,37.139999,36.32,37.130001,46600,37.130001
2016-09-27,36.23,36.470001,36.060001,36.389999,38000,36.389999
2016-09-26,36.630001,36.700001,36.200001,36.240002,27400,36.240002
2016-09-23,36.869999,37.34,36.639999,36.700001,31800,36.700001
2016-09-22,36.709999,37.200001,36.669998,37.110001,38900,37.110001
2016-09-21,35.919998,36.759998,35.799999,36.610001,38800,36.610001
2016-09-20,35.669998,36.080002,35.349998,36.00,56200,36.00
2016-09-19,35.939999,36.34,35.380001,35.459999,35400,35.459999
2016-09-16,35.650002,36.009998,35.25,35.799999,62400,35.799999
2016-09-15,35.450001,35.84,35.209999,35.650002,31200,35.650002
2016-09-14,36.110001,36.139999,35.310001,35.41,29800,35.41
2016-09-13,36.299999,36.32,35.779999,36.040001,37400,36.040001
2016-09-12,35.48,36.48,35.400002,36.34,55800,36.34
2016-09-09,35.860001,35.91,35.509998,35.57,36700,35.57
2016-09-08,35.990002,36.610001,35.689999,36.029999,190100,36.029999
2016-09-07,36.68,37.009998,35.82,35.990002,122600,35.990002
2016-09-06,36.77,36.849998,36.389999,36.740002,92300,36.740002
2016-09-02,36.470001,37.07,36.290001,36.630001,102100,36.630001
2016-09-01,36.919998,36.919998,36.25,36.41,44400,36.41
2016-08-31,37.080002,37.080002,36.349998,36.830002,65800,36.830002
2016-08-30,37.27,37.27,36.02,37.060001,39500,37.060001
2016-08-29,36.419998,37.630001,36.41,37.299999,84800,37.299999
2016-08-26,36.630001,36.869999,36.259998,36.549999,49500,36.549999
2016-08-25,37.07,37.169998,36.619999,36.68,38100,36.68
2016-08-24,37.630001,37.720001,37.009998,37.09,50000,37.09
2016-08-23,37.77,38.240002,37.52,37.619999,48000,37.619999
2016-08-22,37.720001,38.18,37.240002,37.93,44400,37.93
2016-08-19,38.310001,38.32,37.25,37.639999,68800,37.639999
2016-08-18,38.09,38.759998,38.080002,38.439999,43400,38.439999
2016-08-17,38.490002,38.490002,38.00,38.209999,63600,38.209999
2016-08-16,39.549999,40.099998,39.029999,39.150002,44100,39.150002
2016-08-15,39.610001,39.93,39.099998,39.700001,91300,39.700001
2016-08-12,39.599998,40.09,39.380001,39.580002,31000,39.580002
2016-08-11,39.669998,39.720001,39.130001,39.599998,71100,39.599998
2016-08-10,39.560001,39.799999,39.00,39.66,70600,39.66
2016-08-09,38.349998,39.66,37.959999,39.639999,112500,39.639999
2016-08-08,39.259998,39.259998,38.189999,38.349998,60000,38.349998
2016-08-05,39.73,39.939999,39.099998,39.23,54400,39.23
2016-08-04,40.689999,41.490002,39.259998,39.360001,50300,39.360001
2016-08-03,39.790001,40.98,39.400002,40.720001,67800,40.720001
2016-08-02,39.889999,40.470001,39.360001,39.560001,125300,39.560001
2016-08-01,39.779999,40.330002,39.52,40.049999,77200,40.049999
2016-07-29,40.009998,40.110001,39.529999,39.790001,96000,39.790001
2016-07-28,40.009998,40.380001,39.990002,40.00,67500,40.00
2016-07-27,40.419998,40.50,40.02,40.169998,76300,40.169998
2016-07-26,40.779999,41.080002,40.299999,40.459999,85200,40.459999
2016-07-25,42.169998,42.169998,40.549999,40.799999,60100,40.799999
2016-07-22,41.959999,42.709999,41.75,42.279999,38400,42.279999
2016-07-21,42.119999,42.279999,41.610001,42.060001,63200,42.060001
2016-07-20,42.200001,42.610001,41.919998,42.240002,81500,42.240002
2016-07-19,42.290001,42.540001,41.970001,42.029999,59800,42.029999
2016-07-18,42.619999,42.66,42.150002,42.360001,49100,42.360001
2016-07-15,42.369999,42.75,41.98,42.450001,72600,42.450001
2016-07-14,43.880001,43.880001,42.18,42.560001,67000,42.560001
2016-07-13,44.18,44.18,43.610001,43.77,59300,43.77
2016-07-12,44.099998,44.52,41.00,44.00,102800,44.00
2016-07-11,44.290001,44.290001,43.709999,44.07,62000,44.07
2016-07-08,44.509998,44.639999,44.209999,44.389999,59600,44.389999
2016-07-07,44.040001,44.529999,42.299999,44.310001,55700,44.310001
2016-07-06,42.310001,44.169998,41.880001,44.169998,106300,44.169998
2016-07-05,42.849998,42.849998,42.330002,42.610001,44800,42.610001
2016-07-01,42.630001,43.139999,41.009998,43.029999,64400,43.029999
2016-06-30,43.00,43.049999,41.02,42.610001,47000,42.610001
2016-06-29,43.689999,43.900002,42.560001,42.720001,59800,42.720001
2016-06-28,43.119999,43.259998,42.139999,43.07,119000,43.07
2016-06-27,42.610001,43.02,41.77,42.860001,91500,42.860001
2016-06-24,41.41,43.049999,41.09,43.00,276400,43.00
2016-06-23,42.32,43.02,41.00,43.00,63200,43.00
2016-06-22,42.639999,43.459999,41.959999,42.07,53700,42.07
2016-06-21,42.48,42.959999,41.889999,42.630001,43200,42.630001
2016-06-20,42.990002,42.990002,42.419998,42.490002,49100,42.490002
2016-06-17,43.889999,44.009998,42.25,42.540001,89400,42.540001
2016-06-16,43.00,44.080002,42.75,44.009998,105900,44.009998
2016-06-15,43.029999,43.400002,42.27,43.25,127100,43.25
2016-06-14,41.490002,43.110001,41.369999,43.00,89800,43.00
2016-06-13,41.889999,42.490002,41.02,41.709999,77700,41.709999
2016-06-10,42.650002,42.950001,42.07,42.110001,37100,42.110001
2016-06-09,42.799999,43.380001,42.59,42.919998,34800,42.919998
2016-06-08,42.470001,43.150002,42.43,42.939999,56600,42.939999
2016-06-07,42.549999,42.93,42.299999,42.459999,34400,42.459999
2016-06-06,42.169998,42.66,41.919998,42.549999,44200,42.549999
2016-06-03,42.740002,42.740002,41.939999,42.060001,37500,42.060001
2016-06-02,42.549999,43.09,42.27,42.900002,86600,42.900002
2016-06-01,41.610001,42.82,41.439999,42.650002,121800,42.650002
2016-05-31,42.130001,42.130001,41.389999,41.810001,73300,41.810001
2016-05-27,41.849998,42.220001,41.00,41.869999,54300,41.869999
2016-05-26,42.779999,42.779999,40.509998,41.810001,45500,41.810001
2016-05-25,43.32,43.790001,42.369999,42.689999,35400,42.689999
2016-05-24,42.630001,43.720001,42.32,43.290001,64300,43.290001
2016-05-23,42.68,42.849998,42.099998,42.310001,90400,42.310001
2016-05-20,42.549999,42.790001,42.169998,42.540001,30400,42.540001
2016-05-19,42.07,43.119999,41.900002,42.27,48600,42.27
2016-05-18,40.16,42.310001,40.16,42.200001,60800,42.200001
2016-05-17,40.279999,41.560001,39.860001,40.240002,85700,40.240002
2016-05-16,40.299999,40.799999,40.040001,40.23,53300,40.23
2016-05-13,39.880001,40.50,39.880001,40.290001,31500,40.290001
2016-05-12,41.200001,41.68,39.599998,40.02,65900,40.02
2016-05-11,41.470001,42.209999,41.240002,41.34,46200,41.34
2016-05-10,41.98,41.990002,41.220001,41.740002,41600,41.740002
2016-05-09,40.799999,42.16,40.799999,41.970001,69000,41.970001
2016-05-06,39.50,40.790001,39.50,40.73,57800,40.73
2016-05-05,39.84,40.200001,38.849998,39.630001,70800,39.630001
2016-05-04,42.119999,42.119999,39.529999,39.990002,111200,39.990002
2016-05-03,41.799999,42.599998,41.66,42.130001,53700,42.130001
2016-05-02,42.09,42.369999,41.650002,42.110001,57300,42.110001
2016-04-29,42.560001,43.09,41.599998,42.009998,44500,42.009998
2016-04-28,42.98,43.880001,41.369999,42.860001,67900,42.860001
2016-04-27,42.380001,43.700001,41.75,43.310001,68300,43.310001
2016-04-26,41.82,42.700001,41.490002,42.509998,48000,42.509998
2016-04-25,42.220001,42.549999,41.560001,41.93,52000,41.93
2016-04-22,41.02,42.689999,41.02,42.27,82700,42.27
2016-04-21,41.209999,41.720001,41.209999,41.419998,43900,41.419998
2016-04-20,40.310001,41.470001,40.130001,41.169998,60100,41.169998
2016-04-19,40.389999,40.75,39.77,40.360001,49800,40.360001
2016-04-18,38.709999,40.150002,38.709999,40.110001,70700,40.110001
2016-04-15,38.099998,39.099998,37.34,38.939999,40600,38.939999
2016-04-14,37.200001,38.490002,37.200001,38.299999,61400,38.299999
2016-04-13,37.139999,37.48,36.580002,37.209999,76000,37.209999
2016-04-12,36.830002,37.48,36.540001,36.880001,23900,36.880001
2016-04-11,37.650002,38.099998,36.669998,36.75,36200,36.75
2016-04-08,37.380001,38.00,37.16,37.380001,51200,37.380001
2016-04-07,36.720001,37.23,36.380001,37.169998,118500,37.169998
2016-04-06,36.849998,37.07,36.639999,37.009998,40900,37.009998
2016-04-05,37.139999,37.23,36.279999,36.779999,86400,36.779999
2016-04-04,37.16,37.91,37.009998,37.299999,65400,37.299999
2016-04-01,37.040001,37.299999,36.50,37.060001,73300,37.060001
2016-03-31,36.880001,37.32,36.869999,37.240002,151400,37.240002
2016-03-30,37.330002,37.709999,36.580002,36.91,56200,36.91
2016-03-29,35.220001,37.220001,34.959999,36.939999,80000,36.939999
2016-03-28,34.959999,35.59,34.73,35.27,45000,35.27
2016-03-24,34.919998,35.169998,34.59,34.919998,36300,34.919998
2016-03-23,35.220001,35.509998,34.91,35.07,46000,35.07
2016-03-22,35.279999,35.43,34.869999,35.18,45500,35.18
2016-03-21,35.580002,36.09,35.32,35.470001,57700,35.470001
2016-03-18,35.349998,36.389999,34.580002,35.68,139500,35.68
2016-03-17,35.880001,35.880001,34.490002,35.189999,93100,35.189999
2016-03-16,35.689999,36.349998,35.200001,35.830002,57500,35.830002
2016-03-15,37.09,37.130001,35.57,35.759998,57300,35.759998
2016-03-14,36.889999,37.790001,36.549999,37.27,64600,37.27
2016-03-11,36.830002,37.43,36.830002,37.290001,48500,37.290001
2016-03-10,37.029999,38.009998,36.540001,36.610001,37600,36.610001
2016-03-09,36.990002,37.860001,36.439999,37.610001,60200,37.610001
2016-03-08,37.150002,37.419998,36.32,36.860001,77100,36.860001
2016-03-07,35.939999,37.290001,35.299999,37.16,77500,37.16
2016-03-04,36.880001,37.209999,35.790001,36.029999,108100,36.029999
2016-03-03,34.619999,37.119999,34.099998,36.970001,124400,36.970001
2016-03-02,38.700001,39.16,34.360001,34.619999,193100,34.619999
2016-03-01,37.970001,39.189999,37.50,39.080002,73100,39.080002
2016-02-29,38.529999,38.689999,37.529999,37.759998,62600,37.759998
2016-02-26,39.009998,39.290001,38.18,38.580002,61700,38.580002
2016-02-25,38.950001,39.400002,38.349998,38.950001,46200,38.950001
2016-02-24,39.529999,39.529999,37.23,38.57,78200,38.57
2016-02-23,37.490002,38.900002,37.200001,37.970001,56500,37.970001
2016-02-22,37.48,38.650002,37.48,37.700001,55200,37.700001
